Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
35.80332946186605,0.027709590977262468,0.09234616937973357
35.81571815718157,0.012810910124738348,-1.764434240827441
35.82810685249709,0.03547867031483371,1.0316799305800854
35.84049554781262,0.027911873085852835,-1.6614273411786549
35.852884243128145,0.033272708998996745,3.062888745666011
35.86527293844367,0.021494048995107838,-0.11645093648434059
35.877661633759196,0.0065103820974818285,2.347717039144398
35.89005032907472,0.02952222027918281,1.042935001987415
35.90243902439025,0.026053182805185572,-1.7890061704031834
35.91482771970577,0.014929073433793384,-2.7249220397237894
35.92721641502129,0.011978291227827363,-0.41452664547384316
35.93960511033682,0.017964903728056685,1.880222047793311
35.95199380565234,0.016954277799155554,1.2929284374169894
35.964382500967865,0.0190006852871923,-1.68573230386301
35.976771196283394,0.01350432695577806,-1.2644471479703965
35.989159891598916,0.0029612919435991337,-0.6107067935937289
36.00154858691444,0.022757107963232295,1.9445048401878158
36.01393728222997,0.005788442295043072,2.4835861918852853
36.02632597754549,0.0073633681008267084,-1.2287355749189814
36.03871467286101,0.025797369169827403,-0.6518294560364064
36.05110336817654,0.009765892715123368,2.9985603407017103
36.06349206349206,0.018845057643455756,2.027883406542939
36.075880758807585,0.013691712249959997,-2.5788366422960958
36.088269454123115,0.010816588682051154,0.7310180052226286
36.10065814943864,0.03286772878189729,-0.43826298241742956
36.11304684475416,0.020966183266276976,2.997781845552232
36.12543554006969,0.009508887758767133,1.7521896530793908
36.13782423538521,0.02825947302090261,-2.3496163043068203
36.15021293070073,0.028768966045975147,1.0810797296273598
36.16260162601626,0.03428626554801863,-0.43872103282937375
36.174990321331784,0.030143119800531658,2.8628603827100774
36.18737901664731,0.010618685257240756,-0.40233425261444955
36.199767711962835,0.037676993132575755,-2.342119439913858
36.21215640727836,0.044643060544870536,1.1935850868599476
36.224545102593886,0.031100897816668766,-0.5400734882746983
36.23693379790941,0.036947401710914485,2.8208901767868473
36.24932249322493,0.030369058724925593,-0.47531052714120375
36.26171118854046,0.04545819029183679,-2.3467069644726313
36.27409988385598,0.05890013158479098,1.266642387816102
36.286488579171504,0.04238300530691888,-1.2647419614271516
36.29887727448703,0.0365069620522358,2.319370541101039
36.311265969802555,0.11142201898413018,-0.889899484214508
36.32365466511808,0.4383212638717022,1.9935924524273132
36.33604336043361,0.5096459609099739,-1.2762060418143955
36.34843205574913,0.14927931580394352,1.699530766972154
36.36082075106465,0.03416566375637153,2.2981683733223313
36.37320944638018,0.04417834872046296,-0.12599621862639115
36.3855981416957,0.07851251084831108,2.9132002096269205
36.397986837011224,0.1992456889677396,-0.7386218261764494
36.41037553232675,0.19386672307369165,2.334669275016914
36.422764227642276,0.009646109160251982,0.6869888076939938
36.4351529229578,0.05638621549307484,-0.5001948764817629
36.44754161827333,0.04090333770736846,-2.40216746261141
36.45993031358885,0.05118566183419059,1.2634292324094656
36.47231900890438,0.05704846569486066,-1.9834331812047292
36.4847077042199,0.05507613094181596,1.7951126515835196
36.49709639953542,0.08003010823230919,-0.38387852179069804
36.50948509485095,0.06236419861094877,-3.0146853264410396
36.521873790166474,0.039890567267956624,0.8936545282877184
36.534262485481996,0.06736536131847862,-1.9846944033046152
36.546651180797525,0.0652069463630233,1.500624836488373
36.55903987611305,0.0360203201069891,-0.41435498689098277
36.57142857142857,0.05308687587055612,-2.858446738700378
36.5838172667441,0.06975758039083443,-3.0626666611505846
36.59620596205962,0.2693206485374887,0.0035123122476172523
36.60859465737514,0.215305371593976,2.9754450858623116
36.62098335269067,0.07769368363853076,-0.3742423629148322
36.633372048006194,0.05649640996901946,3.0721048032543954
36.645760743321716,0.04764258337885257,-0.45861460148406763
36.658149438637246,0.12538370517961991,2.0369724796075386
36.67053813395277,0.14034417957035986,-1.1549965500469117
36.68292682926829,0.02712295737483346,1.361738346012365
36.69531552458382,0.0565038662583861,2.835306845678327
36.70770421989934,0.05815821463029748,-0.0943455604344685
36.72009291521486,0.18375978442704183,-2.6796191606346467
36.73248161053039,0.34204197461282354,0.47274346800467226
36.744870305845915,0.18532710456687415,-2.675161555097443
36.75725900116144,0.04499529142062979,2.295573543721414
36.769647696476966,0.0672379805283929,-0.5991070949550472
36.78203639179249,0.0425212611438885,-2.3976884001370258
36.79442508710802,0.07483525054381912,1.6075604086531508
36.80681378242354,0.048437284317554695,-1.360007749302702
36.81920247773906,0.04652691007509968,2.4508335530985432
36.83159117305459,0.08122634896002884,-0.11504040105257285
36.84397986837011,0.06297902637784221,-2.5406544242280518
36.856368563685635,0.05650087210273872,1.5820947774401855
36.868757259001164,0.052633680990280776,-1.5270566596388202
36.881145954316686,0.05737106629706982,1.8338439095142733
36.89353464963221,0.061660484064210194,-0.47084291447412785
36.90592334494774,0.044979081404754144,-2.808290933426831
36.91831204026326,0.11062520559907589,-1.7285852156738357
36.93070073557878,0.2091297157089051,1.3859192164460632
36.94308943089431,0.07588147232519749,-2.114891637779385
36.95547812620983,0.06680480515515,-0.3445931178497285
36.967866821525355,0.04333114996955903,-2.973799985389011
36.980255516840884,0.05967984068314779,-0.7921859781258028
36.99264421215641,0.38880769904239176,1.8573620671379043
37.00503290747193,0.5072106809098439,-1.437471624608917
37.01742160278746,0.18217141812229415,1.3783771697629463
37.02981029810298,0.039799351866229404,-2.8469131143220494
37.0421989934185,0.029294358437225894,1.0542571232799038
37.05458768873403,0.04830874240216911,-1.6810697201449378
37.06697638404955,0.05843014681646668,1.847820067982132
37.07936507936508,0.03030512642084855,-0.23833455928925668
37.091753774680605,0.03582955661185204,-2.922548885689284
37.10414246999613,0.03694211589851383,-0.00027556592370450814
37.116531165311656,0.033862602391585686,-1.8802510358616515
37.12891986062718,0.04805382103299333,1.9281613804481865
37.1413085559427,0.014109021806520239,-0.6604678050363224
37.15369725125823,0.02007999074487044,-3.0020058553358666
37.16608594657375,0.03880007945513806,-0.02941164310182571
37.178474641889274,0.022705388242695402,-2.028308655783019
37.1908633372048,0.034564054936149655,2.091595765931121
37.203252032520325,0.01323392726147241,-1.629138079559904
37.21564072783585,0.008848245563887944,2.6149227213411916
37.228029423151376,0.035944342318709854,0.042497870883020095
37.2404181184669,0.012955123765442642,-2.4195041485044033
37.25280681378242,0.016997695097628874,2.537851823781941
37.26519550909795,0.016469349156153733,-2.1652376968953257
37.27758420441347,0.009168717921474985,1.1120482234356448
37.289972899728994,0.02538547893363436,0.34179253100108986
37.30236159504452,0.006439999623333191,-3.1029602298416177
37.314750290360045,0.014192865584084776,-2.441334108650512
37.32713898567557,0.015219846219245589,-2.222023127555574
37.3395276809911,0.015750855790535995,0.7991884413990714
37.35191637630662,0.013559882652828993,1.1063985554807387
37.36430507162215,0.007146695578612617,1.6697622206019704
37.37669376693767,0.02644297363719453,-1.704367901642237
37.38908246225319,0.00880690378300336,-2.5826729968385997
37.40147115756872,0.015578660550048744,0.7281744191904297
37.413859852884244,0.017610950349851308,2.3169826007593697
37.426248548199766,0.012888851340160887,1.0206344403760053
37.438637243515295,0.03574107596364489,-1.422095503508588
37.45102593883082,0.008525232593754787,2.327812806977819
37.46341463414634,0.013487687498581298,0.24181156318704086
37.47580332946187,0.03462977968617651,2.807977376692175
37.48819202477739,0.02291180837955168,0.6361916782515292
37.50058072009291,0.03910894163156774,-1.360938296369204
37.51296941540844,0.02037705856832376,1.6132014401090307
37.525358110723964,0.014358861334496879,-0.749677724221855
37.537746806039486,0.048160327783065414,2.967737438251554
37.550135501355015,0.03375588732659113,0.4764948744964406
37.56252419667054,0.036711053661388555,-1.360285200903636
37.57491289198606,0.034714727659954016,1.5609585372358656
37.58730158730159,0.02878043284410892,-1.132803748140688
37.59969028261711,0.05773925175788347,3.0724523552668144
37.61207897793263,0.050573875356042255,0.35436095634086745
37.62446767324816,0.040767519932344495,-2.1756986157684834
37.636856368563684,0.040725841326566994,1.3619397520177532
37.64924506387921,0.20972982950520763,-2.1450895307784856
37.661633759194736,0.5222900634278494,0.8053870304373125
37.67402245451026,0.3834948875674335,-2.462996242363858
37.68641114982579,0.044370816696186276,0.27996459876343066
37.69879984514131,0.039128244476568985,1.3625089627193336
37.71118854045683,0.05395650609518743,-1.0654194016622003
37.72357723577236,0.11014835608891624,1.5254654573482043
37.73596593108788,0.22464913724340255,-1.9317431485609988
37.748354626403405,0.12075392351892385,1.2378905065213144
37.760743321718934,0.043911937445143115,1.1751409039334237
37.773132017034456,0.04733617728137477,-1.1893557471409315
37.78552071234998,0.04582773174534864,3.1246006072060677
37.79790940766551,0.05357313615578673,0.13581392622563376
37.81029810298103,0.056613023580707425,-2.9824972656222672
37.82268679829655,0.062419981186053006,1.1501538993832343
37.83507549361208,0.08121460083713085,-1.2739796938478452
37.8474641889276,0.0473406943746903,2.4294850944710036
37.859852884243125,0.047820260700999054,-0.04160042088514782
37.872241579558654,0.073925170585033,-2.987303418828902
37.884630274874176,0.04998421774397035,0.6977402068598514
37.8970189701897,0.046566220850721866,-0.9980463592289913
37.90940766550523,0.03245909962415054,2.3993543151563386
37.92179636082075,0.15430231997054777,2.062948562578119
37.93418505613628,0.28204796589150455,-1.1913604144006804
37.9465737514518,0.1529177553697611,1.754523714043842
37.95896244676732,0.06043655006160218,-1.385166809569758
37.97135114208285,0.05326118122770566,2.0157260053826667
37.983739837398375,0.06264767997781907,-1.9745621281422037
37.9961285327139,0.1461367423899008,0.8594853253083842
38.008517228029426,0.09809998402648021,-2.351026630805098
38.02090592334495,0.03132499409357614,-1.0856726070461598
38.03329461866047,0.05838318957608213,1.7501766081862493
38.045683313976,0.07935716970202542,-0.8884424099181073
38.05807200929152,0.2592556548185564,2.5068542729731553
38.070460704607044,0.31209331291623577,-0.6713890584687277
38.08284939992257,0.08809061231788225,2.613172050957589
38.095238095238095,0.06547312575151261,1.4387920882991916
38.10762679055362,0.05111756728010992,-1.4780680773883867
38.120015485869146,0.059588113712511784,-2.965014024193692
38.13240418118467,0.0690788239944383,0.6070536960205101
38.14479287650019,0.039770018301586316,-2.312714455260308
38.15718157181572,0.061814692703622574,1.62312945074999
38.16957026713124,0.0802160772824624,-1.0057487701619992
38.181958962446764,0.0557711905886285,3.0921496222851967
38.19434765776229,0.05611383514676407,0.5867844130584765
38.206736353077815,0.05268432845945915,-2.6343962127682734
38.219125048393344,0.059642256345898995,1.0071671796788022
38.23151374370887,0.05937588531627987,-1.142062533627471
38.24390243902439,0.020808910950375063,1.6379751084332914
38.25629113433992,0.17259136069253286,-2.901342001429622
38.26867982965544,0.16999137786895047,0.209258685890202
38.28106852497096,0.05138668416375874,2.280889938147726
38.29345722028649,0.06346979502604978,-1.3689171386091648
38.30584591560201,0.034661578759301856,2.4907850216991947
38.318234610917536,0.15240747688232353,-2.2623410867424454
38.330623306233065,0.4898416839472714,0.6604042300759361
38.34301200154859,0.39969454427740236,-2.6532744783143594
38.35540069686411,0.09113754205190003,-0.10393399653276712
38.36778939217964,0.029838457234490245,2.493198928250771
38.38017808749516,0.03453337962878881,0.11735142390900644
38.39256678281068,0.05791850381909251,-2.6354276685676057
38.40495547812621,0.04679712022147571,0.9917909710027485
38.417344173441734,0.03176550291375442,-0.9024030904969641
38.429732868757256,0.037551556174071764,2.108297658015416
38.442121564072785,0.031613068785625274,-0.8330009056578455
38.45451025938831,0.04442252305810545,-2.589018837784487
38.46689895470383,0.03762779520929287,0.952485928225443
38.47928765001936,0.010186320618028027,-0.993275630626199
38.49167634533488,0.029857699773189875,2.0317401258531445
38.50406504065041,0.034047218331012076,-0.9537383939685266
38.51645373596593,0.028607889809683266,-2.4678486475162185
38.528842431281454,0.028119460441486797,0.9672428309998856
38.54123112659698,0.009256746053298865,-3.1358511602030408
38.553619821912505,0.02144440282857934,1.913214997785442
38.56600851722803,0.03290917955767362,-0.9443437605623477
38.57839721254356,0.010575827193816098,-2.1513927811689157
38.59078590785908,0.013299774858255932,1.1103241426096786
38.6031746031746,0.019718595477459498,2.837698232862257
38.61556329849013,0.008851692415251976,1.894606327059557
38.62795199380565,0.02472325378324456,-0.712479680268713
38.640340689121174,0.008094723981740755,-0.13845525179781515
38.652729384436704,0.006233690176126441,2.555901623495345
38.665118079752226,0.022614491130638164,2.924797427559427
38.67750677506775,0.0038743407965717153,-0.803236845190301
38.68989547038328,0.012823166302476785,-0.08390815426777073
38.7022841656988,0.020001128446566745,0.31681137175605223
38.71467286101432,0.01792732298815416,-2.6573609335678245
38.72706155632985,0.017221795627083,2.9837289316800435
38.73945025164537,0.011735113990074618,-1.0740270792772177
38.751838946960895,0.0153836010960884,1.3086315296372486
38.764227642276424,0.026038786152257867,0.4033997132985989
38.776616337591946,0.02911481768168033,-2.419474933017739
38.789005032907475,0.00677164982089289,2.5812801107932772
38.801393728223,0.021706946705855264,-1.2660784744371172
38.81378242353852,0.03337316209973919,1.8351204745853387
38.82617111885405,0.02810856756998857,0.2675055386457706
38.83855981416957,0.035787294576590384,-2.4205752968523115
38.85094850948509,0.013199518238784836,0.3764968067528049
38.86333720480062,0.027791430721906013,-1.4874979796344134
38.875725900116144,0.04927026495808492,2.014727290880808
38.88811459543167,0.028560714539835275,0.03452909857567851
38.900503290747196,0.03814763044939265,-2.433160128604077
38.91289198606272,0.03262824782852371,0.39288251735152174
38.92528068137824,0.03638469879068863,-1.651281079207643
38.93766937669377,0.06150568498383591,2.128762247842305
38.95005807200929,0.04330688480193534,-0.4986643654664718
38.96244676732481,0.03731811605141573,-3.119792970546305
38.97483546264034,0.06812372543216619,0.15955223868104607
38.987224157955865,0.33524300273868396,2.914689171440913
38.99961285327139,0.527894202972486,-0.3797301584679871
39.012001548586916,0.23321099307922552,2.618079084612691
39.02439024390244,0.02236017276479524,-2.7311782037129944
39.03677893921796,0.04229703831451052,0.6480823104824467
39.04916763453349,0.06395874207290589,-2.2555151472691177
39.06155632984901,0.15524704893418326,0.2025094621089079
39.07394502516454,0.21216952474859607,-3.08703357712327
39.08633372048006,0.042246767576964515,0.23304486572049668
39.098722415795585,0.05815022328914673,0.3133357226446146
39.111111111111114,0.043082448569666566,-1.75386704490705
39.123499806426636,0.049774881707504846,2.189305690362334
39.13588850174216,0.05579999051593214,-1.014836445357731
39.14827719705769,0.05467213220987387,2.4788463584395775
39.16066589237321,0.07415916604909042,0.4053232197705154
39.17305458768873,0.07216266743054588,-2.1859554841239714
39.18544328300426,0.0392765213860613,1.6665001890479418
39.19783197831978,0.06000791742993018,-1.0682620563412986
39.210220673635305,0.07132547210533524,2.340938656781751
39.222609368950835,0.037231877464271715,0.17208619166593286
39.23499806426636,0.05647642311620486,-1.9247382051464392
39.24738675958188,0.020159765942462875,-2.500070198724444
39.25977545489741,0.2307818275104251,0.8860744744577946
39.27216415021293,0.25248610055995807,-2.3921590380590274
39.28455284552845,0.10129713103390504,0.5673381975131067
39.29694154084398,0.05689549867259336,-2.315690007437311
39.309330236159504,0.04681116384976073,0.7778563928806853
39.321718931475026,0.09192808679292905,2.9619011909394217
39.334107626790555,0.14405324126702196,-0.3124496762814748
39.34649632210608,0.05235920404846685,2.578729063183807
39.358885017421606,0.04947573886728095,-2.4488802494426203
39.37127371273713,0.05638086719110602,0.7415969472983137
39.38366240805265,0.1301064777480625,-1.8166016851062703
39.39605110336818,0.3115186355213684,1.3732910733776948
39.4084397986837,0.23651732714972795,-1.8105447751781711
39.420828493999224,0.03183172455491584,2.458748743179019
39.43321718931475,0.06917854584038481,0.3524685264171276
39.445605884630275,0.03900727720860241,-1.9176093219025405
39.4579945799458,0.07250164990378398,2.468736816234762
39.47038327526133,0.05675976533544131,-0.43468942777840996
39.48277197057685,0.04022181714368017,-3.0969421676589755
39.49516066589237,0.07602895286447928,0.724861810693536
39.5075493612079,0.07061359188283335,-1.825535104489212
39.51993805652342,0.05551703661632648,2.384588987755349
39.532326751838944,0.05395558156241629,-0.5277500298960913
39.54471544715447,0.05414482622979845,2.6537966330220146
39.557104142469996,0.05962486777663782,0.2557224303570325
39.56949283778552,0.05482542950924022,-1.9014576176216946
39.58188153310105,0.0600957408579424,-0.7979876042681308
39.59427022841657,0.20360407917687362,2.238181453506267
39.60665892373209,0.11151943444968941,-1.0683237976951032
39.61904761904762,0.06052600132032916,0.6891830069069487
39.63143631436314,0.050553412838804206,-2.2253918081189275
39.643825009678665,0.03040840513298046,0.7845656542585904
39.656213704994194,0.2826327363321123,2.76768280419497
39.668602400309716,0.5170881819467273,-0.5345998208372965
39.680991095625245,0.26387341148689747,2.3735942793890623
39.69337979094077,0.05138008258527086,-1.6986225493710319
39.70576848625629,0.02881927522471199,1.7816342556709224
39.71815718157182,0.04211996095839591,-0.83462535525512
39.73054587688734,0.06143221186064281,2.695027600660003
39.74293457220286,0.0339395652048354,0.3273880490853999
39.75532326751839,0.0344798177130854,-1.9021303304795503
39.767711962833914,0.038381951715775874,0.9241147863813585
39.780100658149436,0.02934376668924491,-1.3320121863667829
39.792489353464966,0.0499060657346881,2.799487255211957
39.80487804878049,0.02269867852683304,0.03508149347033163
39.81726674409601,0.014901271639754961,-1.9189473577026583
39.82965543941154,0.03748610084820999,0.8972291830416615
39.84204413472706,0.02511704966700925,-1.5962591703642806
39.85443283004258,0.034633026541175636,2.9891849504190287
39.86682152535811,0.01831488932544563,-0.35791473756719544
39.879210220673635,0.005536448013895768,2.5999210540236937
39.89159891598916,0.03252565740538877,0.9406112962031925
39.903987611304686,0.021703407896186952,-1.8308846967130272
39.91637630662021,0.01651966062587263,-2.7851952302362126
39.92876500193573,0.012780714370483635,-0.8188188510461493
39.94115369725126,0.015553086226429516,1.797072497056971
39.95354239256678,0.020757064693616017,1.2233851915422076
39.96593108788231,0.01527746216186358,-1.8566482937018236
39.97831978319783,0.014665660343059432,-1.4389718011199801
39.990708478513355,0.007225573428526376,-1.1169863663537056
40.003097173828884,0.021256162718330997,1.8056847377647258
40.015485869144406,0.009168975711091642,2.1631597397234237
40.02787456445993,0.004172701630127358,-1.7590893539399968
40.04026325977546,0.026927337249136537,-0.7824992641888809
40.05265195509098,0.006355118851192021,-2.919837207137596
40.0650406504065,0.01857269634180761,1.86700514079091
40.07742934572203,0.015237829550200586,-2.8548454131699805
40.08981804103755,0.00920584904224794,1.0395472673168131
40.102206736353075,0.03493170386565584,-0.5310701746206924
40.114595431668604,0.016616993463639523,2.935920226871648
40.12698412698413,0.010583736907336907,1.5261882838443515
40.13937282229965,0.031034489133674684,-2.5117754461151556
40.15176151761518,0.026097499076633734,1.1131486851286865
40.1641502129307,0.03667412439260925,-0.4935556396785908
40.17653890824622,0.026779190094286847,2.690082748164104
40.18892760356175,0.010396550083424492,-0.29603750616730007
40.20131629887727,0.04197547628644521,-2.4336148889544162
40.213704994192796,0.041149428446228126,1.1587005528044525
40.226093689508325,0.03324848273340609,-0.5484943229281652
40.23848238482385,0.036298744758511726,2.6278485480727007
40.250871080139376,0.029591661570721,-0.5063783522309684
40.2632597754549,0.05035782472037567,-2.3935501902148526
40.27564847077042,0.05619368612273229,1.1823133998521758
40.28803716608595,0.04005746285808222,-1.3652173346557832
40.30042586140147,0.03549960799409101,2.26574018491098
40.312814556716994,0.13321185113666614,-1.1521248438488734
40.32520325203252,0.4500565677360428,1.7117342034688197
40.337591947348045,0.45133811023712794,-1.5662760095164627
40.34998064266357,0.10365905241221605,1.3554832881959753
40.362369337979096,0.03713216785241043,2.2000077294216682
40.37475803329462,0.050596721075823345,-0.1643968802560211
40.38714672861014,0.08028255122832534,2.6263015675928867
40.39953542392567,0.19690899481523141,-1.0355523874089494
40.41192411924119,0.16086080898841312,2.0706700203173174
40.424312814556714,0.019670417128733665,1.9630504061069172
40.43670150987224,0.05436074694094321,-0.4655806778464249
40.449090205187765,0.045364633541740314,-2.4070008574696615
40.46147890050329,0.052118608910325964,1.1250571148778894
40.47386759581882,0.05708526245705405,-2.1000207509858653
40.48625629113434,0.05673737228469683,1.8163634223774376
40.49864498644986,0.08161199254979686,-0.44382133875876095
40.51103368176539,0.056949186894643455,-3.0716541125180354
40.52342237708091,0.041764247980788385,0.8349968981513719
40.53581107239644,0.07067650619458546,-2.094033698748615
40.548199767711964,0.05932745270176917,1.4659704323480192
40.560588463027486,0.04111943427120009,-0.2356470137966556
40.572977158343015,0.051138892522710075,-2.970929056634355
40.58536585365854,0.09496200313970277,2.903885463474295
40.59775454897406,0.275906484135629,-0.29828923056924234
40.61014324428959,0.19648209167563616,2.6887687509289626
40.62253193960511,0.06974315908832453,-0.5055156979526633
40.63492063492063,0.056369235402400485,2.9751793307729297
40.64730933023616,0.046003620048127636,-0.741126331672036
40.659698025551684,0.12123733264809948,1.7288490564524757
40.672086720867206,0.11868483135514135,-1.5013067237580262
40.684475416182735,0.027589365438927448,0.5599124752125708
40.69686411149826,0.05748450161351271,2.707583838667685
40.70925280681378,0.06249311654985177,-0.12020585949541926
40.72164150212931,0.19998590605517547,-2.8811142084625496
40.73403019744483,0.31857458316233234,0.2248102447295416
40.74641889276035,0.1406715350779566,-2.9122600062980677
40.75880758807588,0.0513726635106239,2.322670490849895
40.771196283391404,0.05880083290055766,-0.6569259842906113
40.78358497870693,0.04878756404918466,-2.2656062850050223
40.795973674022456,0.07378993825423381,1.5098734377851117
40.80836236933798,0.04474585121641905,-1.4597424003959445
40.82075106465351,0.05131784076433275,2.4192988973891825
40.83313975996903,0.08206752782015274,-0.18515060385491233
40.84552845528455,0.059638137427556026,-2.5312993470864593
40.85791715060008,0.05673739107764068,1.500796402133045
40.8703058459156,0.052497874068099526,-1.6744683087188248
40.882694541231125,0.055822439379250355,1.774059265018398
40.895083236546654,0.05867121304278899,-0.4212561103392095
40.907471931862176,0.036076425262950435,-2.9245017049413384
40.9198606271777,0.12812829989388388,-2.048491171191648
40.93224932249323,0.1923040280083425,1.0806213109959375
40.94463801780875,0.0652977677457769,-2.6330685688645117
40.95702671312427,0.06439219970963929,-0.46781162519109876
40.9694154084398,0.039525452476169155,-2.946857023358417
40.98180410375532,0.07851853806611885,-1.2258613806781558
40.994192799070845,0.4105138223403976,1.5604617425962908
41.006581494386374,0.4618179699629582,-1.7375261976583263
41.018970189701896,0.14645490778705825,1.0285521135570026
41.03135888501742,0.03596011456488258,-2.9623875367128734
41.04374758033295,0.03248217305851052,0.9219689630695747
41.05613627564847,0.05210058299178422,-1.774974717326839
41.06852497096399,0.05513102036545171,1.7756162455634552
41.08091366627952,0.02988469691059013,-0.19362480995479991
41.09330236159504,0.036196392364271156,-3.1120127807563813
41.10569105691057,0.03539279621851777,-0.08472613186103561
41.118079752226095,0.03735481833285225,-1.8521568814809544
41.13046844754162,0.04548326097496685,1.8339672005801633
41.142857142857146,0.011404269931119584,-0.5572725336938533
41.15524583817267,0.023272909864894994,3.0845681904827376
41.16763453348819,0.03813198532514943,-0.12467715829214354
41.18002322880372,0.023800781185247644,-1.8942882422596823
41.19241192411924,0.03316776874112205,1.964006784022931
41.204800619434764,0.011649734096702532,-1.9382294002334282
41.21718931475029,0.012598658505469366,2.6843197459083457
41.229578010065815,0.03600215762210631,-0.06058530340671934
41.24196670538134,0.009902078074717388,-2.155497148524204
41.254355400696866,0.016250626612405075,2.356779200278763
41.26674409601239,0.018008601672867438,-2.3892336843864843
41.27913279132791,0.006112072188681776,1.4627344024038444
41.29152148664344,0.026448120903264125,0.22451238653792893
41.30391018195896,0.0032978169655837964,2.311587435977729
41.316298877274484,0.01225072464074136,-2.6152173914539403
41.32868757259001,0.01858509306496722,-2.3710652086831194
41.341076267905535,0.011862846913880414,0.6250893341014323
41.35346496322106,0.014481242523544973,0.9345416157747181
41.36585365853659,0.011501394361121403,1.3712073517652101
41.37824235385211,0.024302774383216957,-1.811860707678138
41.39063104916764,0.012179882855205297,-2.484246970928139
41.40301974448316,0.013906737479366642,0.4395653520455495
41.41540843979868,0.017605000452232213,2.17956176246859
41.42779713511421,0.017131711286287987,1.1271422660325303
41.44018583042973,0.03454496548337375,-1.5260307153047274
41.452574525745256,0.006086116333260964,2.6063023816458606
41.464963221060785,0.0156692948534328,-0.059641473971372205
41.47735191637631,0.03511896984130223,2.69599481566013
41.48974061169183,0.023339660582257418,0.7820910069438921
41.50212930700736,0.03883334349481864,-1.470044910459184
41.51451800232288,0.017528321710238538,1.4133507560061167
41.5269066976384,0.018166951671127893,-0.7145838854344474
41.53929539295393,0.04966510341492437,2.8760178589057825
41.551684088269454,0.03082894003423395,0.5402535577164411
41.564072783584976,0.03776872589761736,-1.4699342740422296
41.576461478900505,0.03428341502981149,1.3792653011675369
41.58885017421603,0.030324183285903257,-1.0668826283318986
41.60123886953155,0.060184355882057894,2.9897022988502497
41.61362756484708,0.04720414657848517,0.28170730714930753
41.6260162601626,0.037677629445587765,-2.289896826555396
41.63840495547812,0.0462053968798198,1.2273781609196084
41.65079365079365,0.23845822710363784,-2.423801548651759
41.663182346109174,0.5112287059393139,0.5189993206155514
41.6755710414247,0.3206358762273591,-2.7605043581563575
41.687959736740225,0.025547944647303856,-0.44686717095257833
41.70034843205575,0.04084787220240361,1.3934396991725537
41.71273712737128,0.05847119086791323,-1.20223031681129
41.7251258226868,0.11394549540461547,1.197983696228183
41.73751451800232,0.2126384445467093,-2.21691980132534
41.74990321331785,0.08712410085950055,0.9754286728618691
41.76229190863337,0.05127626638418277,1.1527126295357837
41.774680603948894,0.04779155211611419,-1.099474476027408
41.787069299264424,0.04887374372016139,3.0487013532890166
41.799457994579946,0.054108796145015806,-0.017293086960998814
41.81184668989547,0.055974225787046084,-3.044505297699636
41.824235385211,0.066345521490366,1.1475129889059257
41.83662408052652,0.07922675881230892,-1.3463107857100394
41.84901277584204,0.04340509001392532,2.405146329614593
41.86140147115757,0.05182605306209066,-0.14692294602193398
41.87379016647309,0.07419615803757308,-3.081015557603979
41.886178861788615,0.04329710946172402,0.7810571872775307
41.898567557104144,0.05410466022788415,-1.0174774525126509
41.910956252419666,0.02239121978986192,2.5063006993067756
41.92334494773519,0.1799659740519067,1.7603074468283704
41.93573364305072,0.27734346095355367,-1.4868575573339768
41.94812233836624,0.13612461299200046,1.5036350436799581
41.96051103368177,0.057869961351915834,-1.4435705536766943
41.97289972899729,0.051663210575335274,1.8710551017772152
41.98528842431281,0.06299516973753976,-2.2989573769172824
41.99767711962834,0.1365638894976606,0.5334664106310919
42.010065814943864,0.0797157923414841,-2.7556235278058008
42.02245451025939,0.03963279507682538,-1.3356640940607793
42.034843205574916,0.05750551202066821,1.6484149236681704
42.04723190089044,0.0919274291511899,-0.9803490008112975
42.05962059620596,0.2662964574740816,2.275988301338324
42.07200929152149,0.27494669100035735,-0.9269568061424087
42.08439798683701,0.05516921998297352,2.4943701566948415
42.09678668215253,0.06616699271174539,1.3176599758139649
42.10917537746806,0.0429195846887839,-1.3719952151508559
42.121564072783585,0.06566178255452827,-2.9905567820890093
42.13395276809911,0.06508667659818083,0.492708386211479
42.146341463414636,0.03876191855176215,-2.353164046914721
42.15873015873016,0.0671670061738469,1.5600578500479774
42.17111885404568,0.07766412873497625,-1.0579426640772056
42.18350754936121,0.05498927943800017,3.105011742026047
42.19589624467673,0.05566972883098079,0.45756697906457416
42.208284939992254,0.052573470637048605,-2.7533376636949805
42.22067363530778,0.05647579791929695,0.987128598186336
42.233062330623305,0.05833685804419612,-1.1084675966718223
42.245451025938834,0.019436279251398573,0.5404034029163296
42.257839721254356,0.18201980709150864,3.0870039078017935
42.27022841656988,0.14782236218961747,-0.12961324589260692
42.28261711188541,0.05619981601325277,1.8770214600425346
42.29500580720093,0.056550704796152776,-1.4233771487510856
42.30739450251645,0.03147421458917625,2.3215151326201195
42.31978319783198,0.1848049042549349,-2.5887533242011895
42.3321718931475,0.4913679401534474,0.364578828548488
42.344560588463025,0.34843562988181165,-2.961469854736304
42.356949283778555,0.07518968491553754,-0.4642866697955341
42.36933797909408,0.030075023813522037,2.49176769533764
42.3817266744096,0.03767546255281553,-0.01066446556698267
