Datetime [UTC+10.00],Baro [m],Earth tides [m**2/s**2],FG822-2 [m],FG822-2_corrected [m]
29/11/2015 00:00:00,10.084833333333334,,85.726,85.7165
29/11/2015 00:45:00,10.088433333333333,,85.72533333333332,85.7177
29/11/2015 01:30:00,10.0913,,85.718,85.7118
29/11/2015 02:15:00,10.0904,,85.706,85.7003
29/11/2015 03:00:00,10.090533333333333,,85.69533333333332,85.6895
29/11/2015 03:45:00,10.086833333333333,,85.68766666666666,85.6802
29/11/2015 04:30:00,10.080233333333332,,85.68466666666666,85.6743
29/11/2015 05:15:00,10.071633333333333,,85.68266666666666,85.6682
29/11/2015 06:00:00,10.064333333333332,,85.68033333333334,85.6612
29/11/2015 06:45:00,10.057566666666666,,85.68033333333334,85.6565
29/11/2015 07:30:00,10.056833333333332,,85.681,85.6539
29/11/2015 08:15:00,10.055000000000001,,85.68133333333333,85.6516
29/11/2015 09:00:00,10.050833333333335,,85.68233333333335,85.6504
29/11/2015 09:45:00,10.050433333333334,,85.68599999999999,85.6531
29/11/2015 10:30:00,10.0526,,85.68833333333333,85.6555
29/11/2015 11:15:00,10.045866666666667,,85.68933333333332,85.6561
29/11/2015 12:00:00,10.0435,,85.68833333333333,85.6555
29/11/2015 12:45:00,10.044533333333334,,85.68700000000001,85.655
29/11/2015 13:30:00,10.048266666666665,,85.68799999999999,85.6573
29/11/2015 14:15:00,10.053166666666668,,85.69666666666667,85.6674
29/11/2015 15:00:00,10.056633333333332,,85.70866666666666,85.6803
29/11/2015 15:45:00,10.0567,,85.72033333333333,85.6917
29/11/2015 16:30:00,10.057700000000002,,85.72966666666667,85.6998
29/11/2015 17:15:00,10.055,,85.73733333333332,85.705
29/11/2015 18:00:00,10.053666666666667,,85.74433333333333,85.7099
29/11/2015 18:45:00,10.049100000000001,,85.748,85.7114
29/11/2015 19:30:00,10.043233333333333,,85.74966666666667,85.7112
29/11/2015 20:15:00,10.044866666666667,,85.74866666666667,85.7105
29/11/2015 21:00:00,10.050033333333333,,85.74433333333333,85.7081
29/11/2015 21:45:00,10.0566,,85.74033333333334,85.7075
29/11/2015 22:30:00,10.066833333333333,,85.73566666666666,85.7074
29/11/2015 23:15:00,10.078533333333333,,85.73033333333335,85.7071
30/11/2015 00:00:00,10.084966666666666,,85.72266666666667,85.7034
30/11/2015 00:45:00,10.0945,,85.71833333333332,85.703
30/11/2015 01:30:00,10.1059,,85.71333333333332,85.7017
30/11/2015 02:15:00,10.114266666666667,,85.71033333333332,85.7018
30/11/2015 03:00:00,10.113366666666666,,85.70766666666667,85.7001
30/11/2015 03:45:00,10.116166666666667,,85.707,85.7004
30/11/2015 04:30:00,10.115633333333333,,85.70800000000001,85.7013
30/11/2015 05:15:00,10.111133333333333,,85.71,85.7023
30/11/2015 06:00:00,10.104366666666666,,85.711,85.7015
30/11/2015 06:45:00,10.096533333333333,,85.71333333333332,85.7018
30/11/2015 07:30:00,10.092433333333334,,85.71566666666666,85.7024
30/11/2015 08:15:00,10.087433333333333,,85.71733333333333,85.7025
30/11/2015 09:00:00,10.083633333333333,,85.71733333333333,85.7021
30/11/2015 09:45:00,10.079600000000001,,85.71666666666665,85.7014
30/11/2015 10:30:00,10.080133333333334,,85.71466666666667,85.7003
30/11/2015 11:15:00,10.082266666666667,,85.71066666666667,85.6984
30/11/2015 12:00:00,10.0886,,85.70633333333332,85.6975
30/11/2015 12:45:00,10.097900000000001,,85.70100000000001,85.6961
30/11/2015 13:30:00,10.1096,,85.69099999999999,85.6903
30/11/2015 14:15:00,10.122266666666667,,85.67933333333333,85.6828
30/11/2015 15:00:00,10.142133333333334,,85.66966666666667,85.6781
30/11/2015 15:45:00,10.158,,85.66399999999999,85.6769
30/11/2015 16:30:00,10.1688,,85.65766666666667,85.674
30/11/2015 17:15:00,10.172666666666666,,85.653,85.6713
30/11/2015 18:00:00,10.1755,,85.64966666666665,85.6692
30/11/2015 18:45:00,10.176433333333334,,85.64299999999999,85.6639
30/11/2015 19:30:00,10.177233333333334,,85.63866666666667,85.6618
30/11/2015 20:15:00,10.183666666666667,,85.63566666666668,85.6626
30/11/2015 21:00:00,10.187533333333333,,85.63199999999999,85.6629
30/11/2015 21:45:00,10.187733333333334,,85.627,85.6618
30/11/2015 22:30:00,10.191066666666666,,85.62266666666666,85.6614
30/11/2015 23:15:00,10.197133333333335,,85.618,85.6607
01/12/2015 00:00:00,10.2039,,85.61233333333332,85.659
01/12/2015 00:45:00,10.208599999999999,,85.60866666666668,85.6588
01/12/2015 01:30:00,10.215366666666666,,85.60533333333335,85.6586
01/12/2015 02:15:00,10.219999999999999,,85.60233333333333,85.6581
01/12/2015 03:00:00,10.223566666666667,,85.60066666666667,85.6586
01/12/2015 03:45:00,10.223833333333333,,85.60133333333333,85.6604
01/12/2015 04:30:00,10.222233333333334,,85.60266666666666,85.662
01/12/2015 05:15:00,10.2198,,85.60433333333333,85.6633
01/12/2015 06:00:00,10.2158,,85.60666666666667,85.6646
01/12/2015 06:45:00,10.2116,,85.609,85.666
01/12/2015 07:30:00,10.206566666666665,,85.61233333333332,85.6681
01/12/2015 08:15:00,10.2014,,85.61366666666667,85.6684
01/12/2015 09:00:00,10.1973,,85.616,85.6702
01/12/2015 09:45:00,10.193233333333334,,85.615,85.6691
01/12/2015 10:30:00,10.192533333333332,,85.61333333333334,85.668
01/12/2015 11:15:00,10.193966666666666,,85.60933333333332,85.6654
01/12/2015 12:00:00,10.200666666666669,,85.60633333333334,85.6647
01/12/2015 12:45:00,10.2066,,85.603,85.6637
01/12/2015 13:30:00,10.211233333333332,,85.60066666666667,85.6634
01/12/2015 14:15:00,10.216633333333334,,85.59666666666665,85.6611
01/12/2015 15:00:00,10.220133333333333,,85.59466666666667,85.6593
01/12/2015 15:45:00,10.223566666666668,,85.59266666666667,85.6569
01/12/2015 16:30:00,10.2246,,85.593,85.6562
01/12/2015 17:15:00,10.222833333333332,,85.59333333333332,85.6554
01/12/2015 18:00:00,10.221466666666666,,85.594,85.6549
01/12/2015 18:45:00,10.217133333333333,,85.59633333333333,85.656
01/12/2015 19:30:00,10.215666666666667,,85.596,85.6555
01/12/2015 20:15:00,10.211566666666666,,85.59566666666667,85.6548
01/12/2015 21:00:00,10.209133333333334,,85.59433333333334,85.6537
01/12/2015 21:45:00,10.210066666666668,,85.59166666666665,85.6524
01/12/2015 22:30:00,10.213233333333333,,85.58966666666667,85.6523
01/12/2015 23:15:00,10.217533333333334,,85.58733333333333,85.6523
02/12/2015 00:00:00,10.221766666666667,,85.58433333333333,85.6514
02/12/2015 00:45:00,10.227500000000001,,85.58300000000001,85.6521
02/12/2015 01:30:00,10.234833333333333,,85.58166666666666,85.6525
02/12/2015 02:15:00,10.237833333333333,,85.58166666666666,85.653
02/12/2015 03:00:00,10.237866666666667,,85.584,85.6547
02/12/2015 03:45:00,10.236566666666667,,85.58766666666666,85.6568
02/12/2015 04:30:00,10.231666666666667,,85.59233333333333,85.6587
02/12/2015 05:15:00,10.224166666666667,,85.598,85.661
02/12/2015 06:00:00,10.215966666666667,,85.60233333333333,85.6619
02/12/2015 06:45:00,10.204566666666667,,85.60666666666667,85.6624
02/12/2015 07:30:00,10.1971,,85.61233333333332,85.6652
02/12/2015 08:15:00,10.190399999999999,,85.61666666666667,85.6675
02/12/2015 09:00:00,10.181399999999998,,85.61966666666666,85.6688
02/12/2015 09:45:00,10.176166666666667,,85.62133333333333,85.67
02/12/2015 10:30:00,10.1731,,85.62233333333334,85.6711
02/12/2015 11:15:00,10.172233333333333,,85.622,85.6715
02/12/2015 12:00:00,10.174366666666666,,85.62133333333333,85.672
02/12/2015 12:45:00,10.178966666666666,,85.62066666666665,85.6728
02/12/2015 13:30:00,10.185633333333334,,85.61966666666667,85.6734
02/12/2015 14:15:00,10.1888,,85.61966666666667,85.6737
02/12/2015 15:00:00,10.1913,,85.62066666666665,85.6743
02/12/2015 15:45:00,10.191633333333334,,85.62166666666667,85.6737
02/12/2015 16:30:00,10.1886,,85.62400000000001,85.6732
02/12/2015 17:15:00,10.1852,,85.62633333333333,85.6724
02/12/2015 18:00:00,10.182166666666667,,85.63,85.673
02/12/2015 18:45:00,10.1763,,85.63266666666665,85.6728
02/12/2015 19:30:00,10.1716,,85.63466666666666,85.6725
02/12/2015 20:15:00,10.167866666666667,,85.63466666666666,85.6711
02/12/2015 21:00:00,10.165833333333333,,85.634,85.6701
02/12/2015 21:45:00,10.169666666666666,,85.63233333333334,85.6699
02/12/2015 22:30:00,10.1737,,85.63066666666667,85.6701
02/12/2015 23:15:00,10.176066666666665,,85.63,85.6715
03/12/2015 00:00:00,10.180333333333335,,85.62933333333335,85.673
03/12/2015 00:45:00,10.180966666666668,,85.629,85.6736
03/12/2015 01:30:00,10.184533333333333,,85.63033333333333,85.6755
03/12/2015 02:15:00,10.1872,,85.63166666666666,85.6767
03/12/2015 03:00:00,10.185466666666665,,85.63266666666665,85.6761
03/12/2015 03:45:00,10.183033333333332,,85.63533333333332,85.6762
03/12/2015 04:30:00,10.1789,,85.63933333333334,85.6767
03/12/2015 05:15:00,10.169733333333333,,85.644,85.6767
03/12/2015 06:00:00,10.159933333333333,,85.65033333333334,85.6782
03/12/2015 06:45:00,10.148633333333333,,85.65566666666666,85.6788
03/12/2015 07:30:00,10.137933333333335,,85.661,85.6799
03/12/2015 08:15:00,10.130166666666668,,85.66633333333334,85.6823
03/12/2015 09:00:00,10.122100000000001,,85.67033333333332,85.6847
03/12/2015 09:45:00,10.116233333333334,,85.67266666666667,85.6867
03/12/2015 10:30:00,10.114366666666667,,85.67400000000002,85.689
03/12/2015 11:15:00,10.113633333333334,,85.67433333333334,85.6908
03/12/2015 12:00:00,10.113999999999999,,85.67400000000002,85.6922
03/12/2015 12:45:00,10.115233333333334,,85.67400000000002,85.6934
03/12/2015 13:30:00,10.120600000000001,,85.673,85.6932
03/12/2015 14:15:00,10.124566666666666,,85.67233333333333,85.6926
03/12/2015 15:00:00,10.128866666666667,,85.67199999999998,85.6915
03/12/2015 15:45:00,10.134266666666667,,85.67233333333333,85.6907
03/12/2015 16:30:00,10.137666666666668,,85.67266666666667,85.6894
03/12/2015 17:15:00,10.1374,,85.67400000000002,85.6883
03/12/2015 18:00:00,10.137666666666668,,85.67566666666666,85.6877
03/12/2015 18:45:00,10.134966666666667,,85.67733333333335,85.6872
03/12/2015 19:30:00,10.130533333333334,,85.678,85.6862
03/12/2015 20:15:00,10.127866666666668,,85.676,85.6838
03/12/2015 21:00:00,10.129066666666667,,85.67366666666668,85.6826
03/12/2015 21:45:00,10.134266666666667,,85.67133333333334,85.6831
03/12/2015 22:30:00,10.1396,,85.669,85.6842
03/12/2015 23:15:00,10.142666666666669,,85.66633333333334,85.6849
04/12/2015 00:00:00,10.147066666666667,,85.66466666666666,85.6862
04/12/2015 00:45:00,10.150766666666668,,85.664,85.6877
04/12/2015 01:30:00,10.154833333333332,,85.66466666666668,85.6897
04/12/2015 02:15:00,10.154666666666666,,85.66666666666667,85.6913
04/12/2015 03:00:00,10.15,,85.66933333333333,85.6919
04/12/2015 03:45:00,10.142733333333334,,85.67266666666667,85.6916
04/12/2015 04:30:00,10.1346,,85.677,85.6913
04/12/2015 05:15:00,10.1263,,85.68133333333333,85.6907
04/12/2015 06:00:00,10.119033333333334,,85.68700000000001,85.6918
04/12/2015 06:45:00,10.109833333333333,,85.69333333333333,85.6938
04/12/2015 07:30:00,10.099933333333333,,85.69766666666668,85.6942
04/12/2015 08:15:00,10.090966666666667,,85.70233333333333,85.6959
04/12/2015 09:00:00,10.084733333333332,,85.70733333333334,85.6993
04/12/2015 09:45:00,10.077733333333333,,85.70933333333333,85.7007
04/12/2015 10:30:00,10.074,,85.71033333333332,85.7023
04/12/2015 11:15:00,10.073533333333332,,85.71,85.7035
04/12/2015 12:00:00,10.074399999999999,,85.71,85.7056
04/12/2015 12:45:00,10.0772,,85.70866666666666,85.7064
04/12/2015 13:30:00,10.080566666666668,,85.70666666666666,85.7056
04/12/2015 14:15:00,10.085700000000001,,85.70466666666665,85.7043
04/12/2015 15:00:00,10.0925,,85.70266666666667,85.7021
04/12/2015 15:45:00,10.099366666666667,,85.70133333333332,85.6997
04/12/2015 16:30:00,10.104666666666667,,85.70100000000001,85.6977
04/12/2015 17:15:00,10.107433333333333,,85.702,85.6964
04/12/2015 18:00:00,10.107999999999999,,85.70299999999999,85.6949
04/12/2015 18:45:00,10.108500000000001,,85.70433333333334,85.6947
04/12/2015 19:30:00,10.106499999999999,,85.704,85.6935
04/12/2015 20:15:00,10.103933333333332,,85.70266666666667,85.6925
04/12/2015 21:00:00,10.106266666666665,,85.70066666666666,85.6926
04/12/2015 21:45:00,10.108433333333332,,85.69733333333333,85.6921
04/12/2015 22:30:00,10.112933333333334,,85.694,85.6927
04/12/2015 23:15:00,10.120633333333332,,85.69166666666668,85.6951
05/12/2015 00:00:00,10.124766666666666,,85.68799999999999,85.6952
05/12/2015 00:45:00,10.127933333333333,,85.68866666666668,85.6987
05/12/2015 01:30:00,10.129733333333332,,85.68866666666668,85.6997
05/12/2015 02:15:00,10.129900000000001,,85.69,85.7008
05/12/2015 03:00:00,10.124,,85.69333333333333,85.7018
05/12/2015 03:45:00,10.1157,,85.69566666666667,85.7003
05/12/2015 04:30:00,10.108199999999998,,85.70033333333333,85.7005
05/12/2015 05:15:00,10.1013,,85.70466666666668,85.7001
05/12/2015 06:00:00,10.0924,,85.71100000000001,85.7015
05/12/2015 06:45:00,10.083666666666666,,85.71666666666665,85.7026
05/12/2015 07:30:00,10.0741,,85.72233333333332,85.7041
05/12/2015 08:15:00,10.066866666666666,,85.72733333333333,85.706
05/12/2015 09:00:00,10.059099999999999,,85.73200000000001,85.7085
05/12/2015 09:45:00,10.053666666666667,,85.735,85.7109
05/12/2015 10:30:00,10.0478,,85.73366666666668,85.7098
05/12/2015 11:15:00,10.044733333333333,,85.723,85.7003
05/12/2015 12:00:00,10.0456,,85.71033333333334,85.6896
05/12/2015 12:45:00,10.046999999999999,,85.69866666666667,85.6798
05/12/2015 13:30:00,10.049333333333333,,85.68933333333332,85.672
05/12/2015 14:15:00,10.0531,,85.68266666666666,85.6658
05/12/2015 15:00:00,10.057,,85.67733333333332,85.6598
05/12/2015 15:45:00,10.060166666666666,,85.675,85.6554
05/12/2015 16:30:00,10.062233333333333,,85.67266666666667,85.6501
05/12/2015 17:15:00,10.063166666666667,,85.67433333333334,85.6484
05/12/2015 18:00:00,10.063433333333334,,85.675,85.6458
05/12/2015 18:45:00,10.060133333333335,,85.67500000000001,85.6425
05/12/2015 19:30:00,10.056833333333335,,85.67399999999999,85.6395
05/12/2015 20:15:00,10.056766666666666,,85.67166666666667,85.6369
05/12/2015 21:00:00,10.059633333333332,,85.669,85.6356
05/12/2015 21:45:00,10.065533333333335,,85.666,85.6359
05/12/2015 22:30:00,10.0713,,85.66233333333334,85.6364
05/12/2015 23:15:00,10.075999999999999,,85.66033333333333,85.6385
06/12/2015 00:00:00,10.078533333333334,,85.658,85.6395
06/12/2015 00:45:00,10.0829,,85.665,85.6492
06/12/2015 01:30:00,10.0829,,85.67666666666668,85.662
06/12/2015 02:15:00,10.0815,,85.68766666666666,85.6726
06/12/2015 03:00:00,10.076300000000002,,85.69733333333333,85.6801
06/12/2015 03:45:00,10.074366666666666,,85.70766666666667,85.6879
06/12/2015 04:30:00,10.069333333333333,,85.714,85.6904
06/12/2015 05:15:00,10.0645,,85.71833333333332,85.6904
06/12/2015 06:00:00,10.062800000000001,,85.72333333333331,85.6918
06/12/2015 06:45:00,10.062866666666666,,85.72866666666665,85.6941
06/12/2015 07:30:00,10.058066666666667,,85.73366666666668,85.6964
06/12/2015 08:15:00,10.054133333333333,,85.73700000000001,85.6982
06/12/2015 09:00:00,10.050766666666668,,85.74033333333334,85.7012
06/12/2015 09:45:00,10.046899999999999,,85.73666666666666,85.6984
06/12/2015 10:30:00,10.045566666666668,,85.72333333333331,85.6876
06/12/2015 11:15:00,10.046966666666664,,85.71266666666668,85.6808
06/12/2015 12:00:00,10.0513,,85.71266666666668,85.6854
06/12/2015 12:45:00,10.055466666666666,,85.71600000000001,85.693
06/12/2015 13:30:00,10.056233333333333,,85.71466666666667,85.6943
06/12/2015 14:15:00,10.059533333333334,,85.71433333333334,85.6956
06/12/2015 15:00:00,10.0754,,85.71433333333334,85.698
06/12/2015 15:45:00,10.081366666666668,,85.71466666666667,85.6983
06/12/2015 16:30:00,10.087733333333333,,85.71733333333333,85.7007
06/12/2015 17:15:00,10.091,,85.71999999999998,85.7021
06/12/2015 18:00:00,10.0847,,85.72233333333332,85.7014
06/12/2015 18:45:00,10.081866666666668,,85.72500000000001,85.7021
06/12/2015 19:30:00,10.08,,85.726,85.7021
06/12/2015 20:15:00,10.0788,,85.72499999999998,85.7017
06/12/2015 21:00:00,10.0802,,85.724,85.7028
06/12/2015 21:45:00,10.0839,,85.721,85.7029
06/12/2015 22:30:00,10.087200000000001,,85.718,85.7035
06/12/2015 23:15:00,10.092633333333334,,85.71633333333334,85.7058
07/12/2015 00:00:00,10.096033333333333,,85.71366666666667,85.7064
07/12/2015 00:45:00,10.099666666666666,,85.71233333333333,85.7075
07/12/2015 01:30:00,10.103299999999999,,85.71233333333333,85.7091
07/12/2015 02:15:00,10.102366666666667,,85.71266666666668,85.7094
07/12/2015 03:00:00,10.096000000000002,,85.71499999999999,85.7101
07/12/2015 03:45:00,10.091433333333335,,85.71733333333333,85.7098
07/12/2015 04:30:00,10.084933333333332,,85.721,85.7097
07/12/2015 05:15:00,10.078433333333335,,85.72333333333334,85.708
07/12/2015 06:00:00,10.071466666666666,,85.72766666666666,85.7077
07/12/2015 06:45:00,10.069,,85.72833333333334,85.7043
07/12/2015 07:30:00,10.065433333333333,,85.72699999999999,85.6993
07/12/2015 08:15:00,10.0772,,85.72700000000002,85.6995
07/12/2015 09:00:00,10.089033333333333,,85.72533333333332,85.7002
07/12/2015 09:45:00,10.0892,,85.72499999999998,85.7024
07/12/2015 10:30:00,10.090966666666667,,85.723,85.704
07/12/2015 11:15:00,10.089033333333333,,85.71933333333334,85.7035
07/12/2015 12:00:00,10.091166666666666,,85.71633333333334,85.7047
07/12/2015 12:45:00,10.097166666666668,,85.71199999999999,85.7053
07/12/2015 13:30:00,10.101466666666667,,85.70766666666667,85.7061
07/12/2015 14:15:00,10.1091,,85.70333333333333,85.7066
07/12/2015 15:00:00,10.113933333333334,,85.7,85.7055
07/12/2015 15:45:00,10.118633333333333,,85.697,85.7034
07/12/2015 16:30:00,10.1227,,85.695,85.7007
07/12/2015 17:15:00,10.124699999999999,,85.69333333333333,85.6969
07/12/2015 18:00:00,10.127133333333333,,85.69133333333332,85.6929
07/12/2015 18:45:00,10.126900000000001,,85.69066666666667,85.6904
07/12/2015 19:30:00,10.128400000000001,,85.68933333333332,85.6889
