Frequency [cpd],Amplitude [m**2/s**2],Phase [rad]
23.797768162149858,0.028428095321228426,-2.4574434033366246
23.80869961284446,0.013672901801511305,-0.43223379392828426
23.819631063539063,0.019078259401512816,1.285574553533469
23.830562514233662,0.022514290793146326,3.1028797600063065
23.841493964928265,0.020070458251973882,-0.7151584074515809
23.852425415622868,0.018109104720265456,0.39515258456719693
23.86335686631747,0.024196006973983813,2.8719193681896824
23.874288317012073,0.01858998303784243,-1.6439803270040183
23.885219767706676,0.018437137906890753,0.2060542372534862
23.89615121840128,0.02590847920731917,2.1761184276558296
23.90708266909588,0.016646803217387495,-1.924151297394508
23.918014119790485,0.019474205394033717,-0.3775387079060118
23.928945570485087,0.018048449773048522,1.5490855395188305
23.93987702117969,0.022249620553513438,-2.660512156307604
23.950808471874293,0.018121549757582844,-0.9009552146123853
23.961739922568896,0.023387507624897785,1.2254719190365848
23.9726713732635,0.018962312549713287,3.0094732513806868
23.9836028239581,0.02093381318659378,-1.2156685025311995
23.994534274652704,0.020559847000854847,0.4935158397970195
24.005465725347307,0.020975478757586704,2.638286315904712
24.01639717604191,0.021042166986071757,-1.8827000907034352
24.027328626736512,0.018440813682543297,0.11261924449083048
24.038260077431115,0.0246426190285036,1.9545396492866538
24.049191528125718,0.017397586281742705,-2.202122386439111
24.060122978820317,0.020652817200397945,-0.5118253487045705
24.07105442951492,0.017688012699405484,1.3252340922349644
24.081985880209523,0.02210323233457436,-2.834906772205614
24.092917330904125,0.01696603532006046,-1.2387457584581234
24.103848781598728,0.026940904308110747,1.0593442361243932
24.11478023229333,0.015788419258345877,2.9901546199551916
24.125711682987934,0.01848530262315928,-1.5271377613256278
24.136643133682536,0.02403749713871053,0.29449675653157964
24.14757458437714,0.018033085188014917,2.7440250954247474
24.158506035071742,0.020161974675329753,-2.4347852183408816
24.169437485766345,0.022842751561388413,0.05288889368178214
24.180368936460948,0.018984782224385682,1.8847487019556608
24.19130038715555,0.01284071684032875,-2.766035537695013
24.202231837850153,0.02874201033090036,-0.6890011144587099
24.213163288544756,0.011244160779544465,1.7715327692843812
24.22409473923936,0.024792165918820944,2.8453816994204795
24.23502618993396,0.02259866110799433,-1.0593210034375204
24.245957640628564,0.020970299166110137,1.2931901837581805
24.256889091323167,0.010914638835858973,1.6622287786487848
24.26782054201777,0.029810340673924893,-1.5630675487084726
24.27875199271237,0.009559120844692572,-0.0328392356517035
24.28968344340697,0.04185788856201835,2.1121872628542704
24.300614894101574,0.023710645220266804,-1.7970217915031323
24.311546344796177,0.03659231392056442,1.5390233152376607
24.32247779549078,0.4712969015215245,-1.2493686330896054
24.333409246185383,0.7903488613746024,1.8581652523090668
24.344340696879986,0.36531758525062485,-1.3345443653085651
24.35527214757459,0.030566558336810497,1.0216778641790776
24.36620359826919,0.04197728940521323,-2.382090917912103
24.377135048963794,0.030673839982563338,1.3089918943238972
24.388066499658397,0.07528767386655862,1.2302387904043313
24.398997950353,0.30236323827010236,-1.6006821650833971
24.409929401047602,0.2661725410766564,1.6067949776958916
24.420860851742205,0.06046190466355238,-1.437657000705971
24.431792302436808,0.040343406734369175,1.6615197323219253
24.44272375313141,0.03846954370367638,-1.962618559642154
24.453655203826013,0.021758431819475847,-0.3376214831058363
24.464586654520616,0.01798503818957496,1.4965069711158268
24.47551810521522,0.00874580750365616,-1.7913189447812343
24.48644955590982,0.025769562307879943,-2.0992062338856714
24.49738100660442,0.024911851827259014,1.4854616732573591
24.508312457299024,0.011006960022428432,1.058234608908557
24.519243907993626,0.015587348224417463,-1.9968554185826204
24.53017535868823,0.02336728188576868,0.19599209474167611
24.541106809382832,0.0075426452637491715,-1.7546309962659683
24.552038260077435,0.055363919785832556,-2.6607115265355845
24.562969710772038,0.06879418240925725,0.7901945991922742
24.57390116146664,0.011437087816980891,-0.7102154978646509
24.584832612161243,0.11105587099844413,0.516398105074996
24.595764062855846,0.38281125143273154,-2.6787335361824733
24.60669551355045,0.2931662596040213,0.3647337063237642
24.61762696424505,0.05559423351119063,-3.1365289508164302
24.628558414939654,0.010070537137153127,3.061371347672541
24.639489865634257,0.01862575141709995,-1.1528699887017788
24.65042131632886,0.053505317738073065,-3.0443306638399426
24.661352767023462,0.3029690462421422,0.65459630222539
24.672284217718065,0.32233631048819916,-2.306144445962515
24.683215668412668,0.0766602084174397,1.2594474796837238
24.69414711910727,0.008856899911059245,-0.45240622860329366
24.705078569801874,0.015148660655801451,2.098939295589696
24.716010020496473,0.06597127664666282,0.845929989228755
24.726941471191076,0.3149923076589948,-2.0073219527215396
24.73787292188568,0.36837841189817117,1.1460197637437626
24.74880437258028,0.10185648429748208,-1.9465206420980057
24.759735823274884,0.007809721991169292,1.000511099388389
24.770667273969487,0.057290669902352195,-2.7189494863079093
24.78159872466409,0.04918371670195318,0.22563168798623
24.792530175358692,0.005500184671663908,-1.1984711660682015
24.803461626053295,0.018749722745945135,3.0853011284826874
24.814393076747898,0.016300841851743023,-1.2927424948951298
24.8253245274425,0.009381790039061791,2.1759669601083327
24.836255978137103,0.02706107696193632,1.677616462704223
24.847187428831706,0.023572458365517347,-0.9903159596396687
24.85811887952631,0.012298933388738427,-1.0008142799719064
24.86905033022091,0.016358480094802817,1.8789711359262682
24.879981780915514,0.036644499875804794,-2.4284525418227436
24.890913231610117,0.04231680403809555,0.4572465703961976
24.90184468230472,0.013308032552448458,1.4118884649223136
24.912776132999323,0.04495425396055607,-0.31804754755929593
24.923707583693925,0.27709149817882567,3.114533743435385
24.93463903438853,0.31526684542066613,-0.050415087311716775
24.945570485083127,0.09207689868760577,3.1126666339412914
24.95650193577773,0.0375401248999909,3.1042184533204287
24.967433386472333,0.06098916378337052,0.11162592465226823
24.978364837166936,0.0298242557807164,2.995399984517201
24.98929628786154,0.36056966339504265,-0.30076227708902686
25.00022773855614,0.7657656365015114,2.8525517243407714
25.011159189250744,0.4371746803625867,-0.3014130169707473
25.022090639945347,0.042127821783734636,2.683225284512048
25.03302209063995,0.03629299092747278,-0.8647326145632681
25.043953541334552,0.033373586745007504,1.8481740579550057
25.054884992029155,0.0053027610658000456,2.9684132469259144
25.065816442723758,0.028438981150230542,-1.6154284195286286
25.07674789341836,0.012275834913367577,0.7841582225575732
25.087679344112964,0.023577241625427132,2.0960348180176394
25.098610794807566,0.021817005762222064,-1.9187333498121113
25.10954224550217,0.02110904366820014,0.35515148807482333
25.120473696196772,0.01207653491941787,1.2691071955205535
25.131405146891375,0.028296700374306552,-2.4665020131639834
25.142336597585977,0.013576902228638171,-0.49563069284606326
25.15326804828058,0.019028973082108987,1.2541274243887144
25.16419949897518,0.022824392929860667,3.075765176873113
25.175130949669782,0.019544525980511422,-0.7395581132200454
25.186062400364385,0.018691639391358657,0.36534087407566707
25.196993851058988,0.023898077041688535,2.8479401164168476
25.20792530175359,0.018690506239182024,-1.6803319314967435
25.218856752448193,0.018355872598164794,0.15977953653749247
25.229788203142796,0.02602027677832177,2.1527307782268528
25.2407196538374,0.016351661373333926,-1.9720055735290152
25.251651104532,0.01967943830994302,-0.40128843639165535
25.262582555226604,0.018088807818241116,1.5178415156494656
25.273514005921207,0.02207964839639736,-2.6832837301713113
25.28444545661581,0.01830386838262283,-0.9466095208106287
25.295376907310413,0.02328342262177807,1.1997102602925895
25.306308358005015,0.01909720597719866,2.9696778340300938
25.317239808699618,0.020767936345766513,-1.2487888847205777
25.32817125939422,0.020785838786911003,0.46063776073690715
25.339102710088824,0.02076536800436196,2.605514493046651
25.350034160783427,0.02116902515755543,-1.9147405375624083
25.36096561147803,0.018365820935437992,0.06862000896234184
25.371897062172632,0.024695575967433794,1.9315748395045014
25.38282851286723,0.01721634049836828,-2.2518500775736063
25.393759963561834,0.020750654968520212,-0.53669508724928
25.404691414256437,0.017799453314111778,1.2927449588605198
25.41562286495104,0.02181024654119126,-2.8541213649551227
25.426554315645642,0.017332455548836206,-1.285245256949146
25.437485766340245,0.02673263044813563,1.039558757093467
25.448417217034848,0.01589197975469354,2.9347106749451153
25.45934866772945,0.018433764083606093,-1.5624322136786353
25.470280118424053,0.024302847899707932,0.2709030995388643
25.481211569118656,0.017456868991863723,2.7115473236315037
25.49214301981326,0.020684794279548568,-2.4577554668416974
25.503074470507862,0.02251629722582249,0.025576262001714534
25.514005921202465,0.01900547679411976,1.8544851211432654
25.524937371897067,0.01304710025522323,-2.833521173450094
25.53586882259167,0.028818545712992468,-0.6966312294237867
25.546800273286273,0.010596565529811808,1.697428630420148
25.557731723980876,0.02497303998810935,2.8284229781493053
25.56866317467548,0.022445745778151418,-1.1005393165198138
25.57959462537008,0.02066875811180984,1.2717454693950183
25.590526076064684,0.011957658165298243,1.6696399660140957
25.601457526759287,0.029439775361675618,-1.5629114532275037
25.612388977453886,0.009952896136638259,-0.1411114734375791
25.62332042814849,0.041553962379056605,2.07433552260887
25.63425187884309,0.022966916696679114,-1.8841640097042847
25.645183329537694,0.04076654689011049,1.5475850463528087
25.656114780232297,0.46643189452445843,-1.2928544899094154
25.6670462309269,0.7544706442332435,1.813890007671755
25.677977681621503,0.3363234528498028,-1.3789633944790516
25.688909132316105,0.02862517172683023,0.9137132155206157
25.699840583010708,0.04231178143750948,-2.417888227304866
25.71077203370531,0.02889045147761419,1.2923609094795359
25.721703484399914,0.07900129207878104,1.1986504217742033
25.732634935094516,0.29504740697118337,-1.6439700928614986
25.74356638578912,0.24936676409801906,1.5629641145212796
25.754497836483722,0.055260348596796335,-1.4586768595410609
25.765429287178325,0.03988178780844617,1.6511174677561102
25.776360737872928,0.03593758555916729,-2.039813961988108
25.78729218856753,0.02214014708642573,-0.39862826392973627
25.798223639262133,0.01795664772289446,1.4567749744635103
25.809155089956736,0.008112547628657086,-1.771540124304526
25.82008654065134,0.026408687427504157,-2.0887653737895526
25.831017991345938,0.02421981420009491,1.5021496498521545
25.84194944204054,0.011592494668102277,1.0951303611504095
25.852880892735143,0.015394437402363426,-2.0222258126539105
25.863812343429746,0.023361556775891523,0.1914217531304753
25.87474379412435,0.007072929452452894,-1.5715036400047018
25.88567524481895,0.05612502140545136,-2.6739382720234297
25.896606695513555,0.06547223455220048,0.7640686940326127
25.907538146208157,0.010703499420664538,-0.609144868748436
25.91846959690276,0.11318852228263539,0.4710640107577228
25.929401047597363,0.3700717177984168,-2.7234896740390133
25.940332498291966,0.2749206836622183,0.31394741264683196
25.95126394898657,0.05129987409625435,3.093654766325696
25.96219539968117,0.009929021879170071,2.968889891462299
25.973126850375774,0.018223705326552785,-1.2020236363499228
25.984058301070377,0.05624840379749545,-3.0638619953873114
25.99498975176498,0.2979386390633061,0.6134094950754232
26.005921202459582,0.3045657724985545,-2.340024200964154
26.016852653154185,0.06934392789582088,1.2590350585259158
26.027784103848788,0.008075377352535626,-0.5569887413481215
26.03871555454339,0.014634334009538499,2.1056750894573284
26.04964700523799,0.06929060772363392,0.8400032165768849
26.060578455932593,0.30949260248275895,-2.047363598671259
26.071509906627195,0.3479114475989902,1.101334191617163
26.082441357321798,0.09086759296532032,-1.9846641252279593
26.0933728080164,0.007822117775484534,0.928998304529906
26.104304258711004,0.05685088182560435,-2.7751209240977097
26.115235709405606,0.047739751687771496,0.19698904925608954
26.12616716010021,0.005991665410194882,-1.0018252580333802
26.137098610794812,0.0186714998214103,3.0688803949580334
26.148030061489415,0.016568652108159953,-1.3073793924426005
26.158961512184018,0.008753860214375467,2.237644205328397
26.16989296287862,0.027645522316200554,1.6931205403806346
26.180824413573223,0.022789552355789777,-0.9782632726321653
26.191755864267826,0.01285603980555826,-0.995137166128636
26.20268731496243,0.016254785230731376,1.8251453812526346
26.21361876565703,0.036728375857669075,-2.447662358794893
26.224550216351634,0.03968601714098,0.40467761753476034
26.235481667046237,0.015148752443121517,1.3553901816831269
26.24641311774084,0.04777366288368663,-0.3384121554011187
26.257344568435443,0.27145655744075076,3.071954499665165
26.26827601913004,0.2992663221280728,-0.09141571286232344
26.279207469824645,0.08390852622100638,3.0864986355438555
26.290138920519247,0.03826040584174299,3.078044338485302
26.30107037121385,0.05870547467847034,0.09424518865956726
26.312001821908453,0.03146084130783002,2.9272115471422153
26.322933272603056,0.36167844809077515,-0.34484350182102136
26.33386472329766,0.7363530316775762,2.8080962475892433
26.34479617399226,0.40448531895378165,-0.34671741489651803
26.355727624686864,0.03731411557686929,2.6374681118612386
26.366659075381467,0.036616121431272505,-0.8799622339618861
26.37759052607607,0.03243060282341233,1.787189156165089
26.388521976770672,0.005590728600676599,2.773031759623228
26.399453427465275,0.028641374261684803,-1.6180066621205975
26.410384878159878,0.011588867286455024,0.727231545061096
26.42131632885448,0.02367830366511506,2.069678767729607
26.432247779549083,0.021825844848484054,-1.960099952532187
26.443179230243686,0.02090262669943317,0.33460060894743604
26.45411068093829,0.012828641491838811,1.2178905184542672
26.46504213163289,0.028129044601832756,-2.4758222224334503
26.475973582327494,0.013529382873102952,-0.5593258450764147
26.486905033022097,0.018971534884060795,1.222084562063271
26.497836483716696,0.023127966171522348,3.0497996571241224
26.5087679344113,0.019002377990764232,-0.7656123753742778
26.519699385105902,0.019264112185111957,0.33754619451631357
26.530630835800505,0.023589856871128436,2.823036525515189
26.541562286495108,0.018786546895624496,-1.7158218347025302
26.55249373718971,0.01830327382134672,0.11281191047268944
26.563425187884313,0.026111422820204448,2.1301990348333955
26.574356638578916,0.016077934742430376,-2.021751324581762
26.58528808927352,0.01986381236490841,-0.4245553963632734
26.59621953996812,0.01813804734045239,1.4857995087486873
26.607150990662724,0.02190177535534463,-2.706694426554304
26.618082441357327,0.018508895122997353,-0.9911254306368644
26.62901389205193,0.02316145081397093,1.1737468949776624
26.639945342746532,0.019241175131404012,2.930521186332081
26.650876793441135,0.020598691101957004,-1.2825023846841352
26.661808244135738,0.021007291897009957,0.4286817611381797
26.67273969483034,0.020556022647863905,2.5717687132328373
26.683671145524944,0.02128973311705474,-1.946078042792057
26.694602596219546,0.018305181442443984,0.024100326991553265
26.70553404691415,0.02473346058070135,1.9088534392566465
26.71646549760875,0.01706045917923568,-2.3023250828921666
26.72739694830335,0.020829548246503928,-0.5613780107252916
26.738328398997954,0.017917453185590577,1.2600604152024089
26.749259849692557,0.021511258859231542,-2.8744220630944275
26.76019130038716,0.017720529551550165,-1.329495358750369
26.771122751081762,0.026506070375172712,1.0193840639650855
26.782054201776365,0.016015303760073717,2.8809553590982264
26.792985652470968,0.018378698159839894,-1.5987551696530609
26.80391710316557,0.024554197627833563,0.2482407595810114
26.814848553860173,0.016876272449118563,2.676565191666681
26.825780004554776,0.02118831096996177,-2.4794350364496034
26.83671145524938,0.022188866492588808,-0.0028872371514220324
26.84764290594398,0.019012829351844406,1.8248687074917394
26.858574356638584,0.0133024082065456,-2.899201109736151
26.869505807333187,0.02885889835901771,-0.7041727762662573
26.88043725802779,0.010006445753830306,1.6139731510274875
26.891368708722393,0.025128187344624096,2.811544544420998
26.902300159416995,0.022328571888909948,-1.1414016496017145
26.9132316101116,0.020335932116638047,1.2506261312126392
26.9241630608062,0.01298377380679655,1.6738213382384712
26.9350945115008,0.029035608619692822,-1.5634335658061727
26.946025962195403,0.010441013182656831,-0.24060820440202343
26.956957412890006,0.04127234832424166,2.036429720307011
26.96788886358461,0.02234542428698015,-1.9667933341144939
26.97882031427921,0.045075497560830576,1.5476920649073784
26.989751764973814,0.4625955105107804,-1.3366441713315214
27.000683215668417,0.7220607917342385,1.7694625568409104
27.01161466636302,0.31030389058864105,-1.423287780751187
27.022546117057622,0.027198743209222154,0.8104977589881974
27.033477567752225,0.042678551503840874,-2.4514281159980995
27.044409018446828,0.02715922458625217,1.2807337059944162
27.05534046914143,0.08280328114577658,1.1676783203848247
27.066271919836034,0.28854982781540955,-1.6870830070575504
27.077203370530636,0.23417371576923487,1.519032567845512
27.08813482122524,0.05074412401781335,-1.4758451863571085
27.099066271919842,0.03936916623675879,1.63854729488144
27.109997722614445,0.03375552561049809,-2.122612707793877
27.120929173309047,0.02245228234988206,-0.45241201222271876
27.13186062400365,0.017947645730643464,1.4184673266591867
27.142792074698253,0.007458247966205097,-1.7439926766782679
27.153723525392852,0.027025861576395093,-2.0783132195625043
27.164654976087455,0.023499251827300244,1.519525561779584
27.175586426782058,0.012167041906487671,1.1281907044512802
27.18651787747666,0.015206397820513947,-2.0498461828338357
27.197449328171263,0.023336706799864944,0.1877018464324006
27.208380778865866,0.006878478243445001,-1.3679950741643168
27.21931222956047,0.05685046384196011,-2.686760195464506
27.23024368025507,0.06229990606552895,0.7382047268259498
27.241175130949674,0.010114207061088565,-0.5155031500746677
27.252106581644277,0.11547963469604093,0.42568481857373974
27.26303803233888,0.3586385016959682,-2.7687346098738916
27.273969483033483,0.258635658546631,0.2630755756787437
27.284900933728085,0.04747411555168161,3.045270169250175
27.295832384422688,0.009869238343123936,2.8836222499052164
27.30676383511729,0.017899301064337594,-1.2500483420463866
27.317695285811894,0.05922313503589832,-3.0845444942180635
27.328626736506497,0.2936879487414443,0.5727904363277193
27.3395581872011,0.28831148712476073,-2.3732538967568653
27.350489637895702,0.06286113380609702,1.261582533556641
27.361421088590305,0.007429872296182682,-0.6749842272006871
27.372352539284908,0.014123856973913083,2.1191241487913675
27.383283989979507,0.07265004433287157,0.8312655894644352
27.39421544067411,0.3046108796422229,-2.0877226792900854
27.405146891368712,0.3293275683318487,1.0561792742746943
27.416078342063315,0.08108062405235764,-2.022201812664423
27.427009792757918,0.007941897442398156,0.8486655459618972
27.43794124345252,0.05661485162981541,-2.828947660059985
27.448872694147123,0.046341582923241684,0.17185213748807318
27.459804144841726,0.006669085719549178,-0.8449452083422087
27.47073559553633,0.018559903090996147,3.052270310770779
27.481667046230932,0.016823435194665542,-1.3207481051588468
27.492598496925535,0.008137093793909875,2.309421967859915
27.503529947620137,0.028203653779604793,1.7082454140070686
27.51446139831474,0.021980485046985083,-0.9658702126064371
27.525392849009343,0.013391425400180344,-0.9904850300495426
27.536324299703946,0.01619280065988938,1.7706557754152787
27.54725575039855,0.036767333184406,-2.467069746049908
27.55818720109315,0.037237689912756486,0.3476095517731735
27.569118651787754,0.016778286798745767,1.3152223752683663
27.580050102482357,0.05064464725489591,-0.3599547822776211
27.59098155317696,0.26653186156912284,3.0291870553856524
27.60191300387156,0.28475482091951554,-0.13202727741512907
27.61284445456616,0.07648484042559577,3.062648942320804
27.623775905260764,0.0389704097238595,3.0537993166328947
27.634707355955367,0.05653580365110862,0.07784935537969341
27.64563880664997,0.03336947278112168,2.861957423785824
27.656570257344573,0.3634336709873372,-0.38881103763884406
27.667501708039175,0.7097231451270039,2.76344837705053
27.678433158733778,0.375044388917619,-0.39227775226390377
27.68936460942838,0.03325215327145711,2.5960111338924077
27.700296060122984,0.036897459721697216,-0.898370734433552
27.711227510817587,0.03158797365580445,1.728608078717703
27.72215896151219,0.006023426712586588,2.599081721917848
27.733090412206792,0.028800205606770334,-1.6204234195808873
27.744021862901395,0.010943243463460673,0.6616830717286823
27.754953313595998,0.023770975964286557,2.044413277286308
27.7658847642906,0.021861636656902154,-2.0007813183622023
27.776816214985203,0.020654252236969126,0.31428369212571444
27.787747665679806,0.013599643517052914,1.1723320585760932
27.79867911637441,0.027925877542299058,-2.4854534241250072
27.80961056706901,0.0135291138252384,-0.6227722159550432
27.82054201776361,0.018907348410060015,1.1893694924832303
27.831473468458213,0.023422918436257382,3.0249261212841905
27.842404919152816,0.018446736095616298,-0.7935267961349126
27.85333636984742,0.019823764787872507,0.31154392842175627
27.864267820542022,0.02327318329670428,2.7971553489398864
27.875199271236625,0.018876421369317727,-1.7505071882483254
27.886130721931227,0.018280157126036138,0.06532342325995408
27.89706217262583,0.02618053102735069,2.108399762771522
27.907993623320433,0.01582942086906355,-2.0733045891852693
27.918925074015036,0.020027261012215945,-0.4474240361775133
27.92985652470964,0.018196823289185756,1.4531530652467985
27.94078797540424,0.021715301948475905,-2.7307639512024746
27.951719426098844,0.018734194134520682,-1.0344262428247062
27.962650876793447,0.02302252558926986,1.1474964913656234
27.97358232748805,0.019392992199280208,2.8920607367079953
27.984513778182652,0.02042726676595278,-1.3168647154675261
27.995445228877255,0.021222866897599092,0.39759968966589376
28.006376679571858,0.020349172235783808,2.5370391719164327
28.01730813026646,0.02140282197190042,-1.976772037900027
28.028239580961063,0.018260472305987853,-0.02086457305436904
28.039171031655666,0.024755221766022694,1.886330652883898
28.050102482350265,0.01693131954389922,-2.353428311418142
28.061033933044868,0.020889827885198727,-0.5859312909272949
28.07196538373947,0.01804212072922226,1.2273460738802398
28.082896834434074,0.021205461329066633,-2.895821111050926
28.093828285128676,0.018126308072752468,-1.3715476809198268
28.10475973582328,0.026261585079138266,0.9987557616676955
28.115691186517882,0.016156091866406503,2.828908917760297
28.126622637212485,0.018322860049029475,-1.6360952638298873
28.137554087907088,0.0247896624926211,0.226448965273361
28.14848553860169,0.016295252491330632,2.6387804554341154
28.159416989296293,0.0216707066818599,-2.4999771943552402
28.170348439990896,0.021862565558793446,-0.03253071132419964
28.1812798906855,0.019005500646387032,1.795809763884665
28.1922113413801,0.013605042533564942,-2.962628073207754
28.203142792074704,0.028862417946169092,-0.7116493483419528
28.214074242769307,0.009487376033261217,1.520658694440513
28.22500569346391,0.025256954994186467,2.7946663958575257
28.235937144158513,0.02224486609772922,-1.181819744283415
28.246868594853115,0.019972204185729075,1.229621736794471
28.257800045547718,0.01399115813106157,1.6758158220718289
28.268731496242317,0.028597528656057893,-1.5646090401129749
28.27966294693692,0.011007720835547343,-0.3310215552584686
28.290594397631523,0.04100847048844448,1.9983808282821605
28.301525848326126,0.02181688603457763,-2.04459960490799
28.31245729902073,0.04951789378915481,1.5411127901759452
28.32338874971533,0.4596749933227677,-1.3807416225728866
28.334320200409934,0.6926449560964436,1.7248946309771185
28.345251651104537,0.2868376631784693,-1.467501294003264
28.35618310179914,0.026192056095617595,0.7138063034600496
28.367114552493742,0.04306320479789968,-2.4828921483836743
28.378046003188345,0.025460775753830114,1.274372519046825
28.388977453882948,0.08669263877818074,1.1371968443013591
28.39990890457755,0.2827535704502096,-1.730055227577247
28.410840355272153,0.2203739714109518,1.4750176949961493
28.421771805966756,0.04681519393019007,-1.4888821644721004
28.43270325666136,0.038801447525471676,1.623769027280496
28.44363470735596,0.031911657997405585,-2.2106107689576246
28.454566158050564,0.022690694010741332,-0.5005645925213875
28.465497608745167,0.017955609916776975,1.3817046367939203
28.47642905943977,0.0067872454142462795,-1.706779232124419
28.48736051013437,0.02761833811340165,-2.0678419088287536
28.498291960828972,0.022751918918570035,1.5376591531038386
28.509223411523575,0.012727020372016454,1.1579196963303164
28.520154862218178,0.015026734021117724,-2.0796800613881294
28.53108631291278,0.023289620905560807,0.1848166627894056
28.542017763607383,0.0069893217040011574,-1.1598411501978605
28.552949214301986,0.057534644101414824,-2.699330444010929
28.56388066499659,0.05925489420205394,0.7124662237941316
28.57481211569119,0.009606644823501142,-0.43080159073085067
28.585743566385794,0.11792011066673382,0.3801985470270327
28.596675017080397,0.34835237309291783,-2.814458144809839
28.607606467775,0.2440403934380349,0.21223248263789246
28.618537918469602,0.0440256275206943,3.0017111505028233
28.629469369164205,0.00986644615402146,2.8060920179243456
28.640400819858808,0.017647806534461026,-1.2965508437565783
28.65133227055341,0.06242457596955464,-3.106149385628759
28.662263721248014,0.29009732676391486,0.5327384851451626
28.673195171942616,0.27335118511760154,-2.40584996861987
28.68412662263722,0.05710702254030326,1.2671563797719512
28.695058073331822,0.00692533822431289,-0.8053630113950213
28.70598952402642,0.013617426532078059,2.1396827682311015
28.716920974721024,0.07604703355973781,0.8200085195480566
28.727852425415627,0.30026978098308443,-2.128450219844717
28.73878387611023,0.31238374028872046,1.0105515058855117
28.749715326804832,0.07232669589086317,-2.05898814337596
28.760646777499435,0.008170324621711498,0.7615398473391287
28.771578228194038,0.056547239886987406,-2.8802767115052834
28.78250967888864,0.04497055954552263,0.1499198354852999
28.793441129583243,0.007463786564549674,-0.7232414576628419
28.804372580277846,0.018418025125364525,3.03523998989261
28.81530403097245,0.017063652166089002,-1.3328245884904035
28.82623548166705,0.007542758077586344,2.393519190251314
28.837166932361654,0.028733340500107684,1.7230178208106297
28.848098383056257,0.021146895469945293,-0.9530855328241513
28.85902983375086,0.01390303667859192,-0.9868146481356832
28.869961284445463,0.016173471066138662,1.7157045333531895
28.880892735140065,0.03675896336496277,-2.486803030874299
28.89182418583467,0.03496948007994753,0.2854885572350102
28.90275563652927,0.01820699912323555,1.2855493368022888
28.913687087223874,0.053569487829318106,-0.38275736127434096
28.924618537918477,0.26223007113919944,2.986239136907453
28.935549988613076,0.2715190148064214,-0.1722198609197046
28.94648143930768,0.06969775131047001,3.041260719208272
28.95741289000228,0.03966497209128264,3.0312522029466322
28.968344340696884,0.054463329028817946,0.06236786447306646
28.979275791391487,0.03554776374355908,2.7995947294467296
28.99020724208609,0.36577234950407056,-0.4326960520176237
29.001138692780692,0.6855099982772898,2.718601010718875
29.012070143475295,0.34841717389377097,-0.4380726647833593
29.023001594169898,0.02982191053733094,2.559801712918413
29.0339330448645,0.037139195465756586,-0.9196063267919438
29.044864495559104,0.03082428648624622,1.6724140248040038
29.055795946253706,0.006576667130075058,2.4489637316125994
29.06672739694831,0.028914957672805015,-1.6226983896359402
29.077658847642912,0.010350922541618573,0.5868432712710561
29.088590298337515,0.023852215169448288,2.0200284179642662
29.099521749032117,0.021922916352155097,-2.040717009792158
29.11045319972672,0.020365416593191386,0.29402471293553223
29.121384650421323,0.014383271013850845,1.1317202539808868
29.132316101115926,0.027688041633796675,-2.495445841090405
29.14324755181053,0.013573991796573101,-0.6854552513570702
29.154179002505128,0.018838017280311974,1.1559164044534636
29.16511045319973,0.023707209058645765,3.0010867863523263
29.176041903894333,0.017880548847865205,-0.8235289370242042
29.186973354588936,0.020368126608455665,0.2871299934824072
29.19790480528354,0.02295000503939681,2.7702456677344656
29.20883625597814,0.018958564894839075,-1.784450730529731
29.219767706672744,0.018287162718498954,0.017497597477451127
29.230699157367347,0.02622646324567106,2.087222404314682
29.24163060806195,0.015609593278447478,-2.1265336963878747
29.252562058756553,0.020169786047425357,-0.46997308922181935
29.263493509451155,0.01826548451998343,1.4200759539232626
29.27442496014576,0.021519847613655524,-2.7555227281606833
29.28535641084036,0.018977287750485183,-1.0764577092869019
29.296287861534964,0.022867678353471997,1.1208792616943173
29.307219312229567,0.019551268984935397,2.854338754623291
29.31815076292417,0.02025499449270357,-1.3519251644487145
29.329082213618772,0.02143126451125349,0.3673424463655718
29.340013664313375,0.020146558728390083,2.5013225663437706
29.350945115007978,0.021506978757241075,-2.006882533632532
29.36187656570258,0.01823303074963951,-0.06618406587006476
29.37280801639718,0.02476000154740524,1.8639600424679648
29.383739467091782,0.01683000666585451,-2.405014348057459
29.394670917786385,0.020931879695715357,-0.6104120354636805
29.405602368480988,0.018173261052335934,1.1947442648924924
29.41653381917559,0.020892481992058044,-2.9183467792072273
29.427465269870194,0.018546024587336323,-1.411477737726088
29.438396720564796,0.02599977086911145,0.9776105695442169
29.4493281712594,0.016311898776962822,2.778579013779115
29.460259621954002,0.01826891611189236,-1.6744326259660072
29.471191072648605,0.025007485690767037,0.2054676177641868
29.482122523343207,0.015718188353388608,2.5978755334761043
29.49305397403781,0.022130354466980806,-2.5195204429632714
29.503985424732413,0.0215395504750933,-0.06337642346349179
29.514916875427016,0.018982343093950842,1.7672162207397697
29.52584832612162,0.013952578985117604,-3.0234420561662527
29.53677977681622,0.028828585713260513,-0.7190868204865477
29.547711227510824,0.009053678366446887,1.4175318554811944
29.558642678205427,0.025359010402518745,2.777713046301013
29.56957412890003,0.022192386757673037,-1.2217011801469724
29.580505579594632,0.019578112696678585,1.208528571055085
29.591437030289235,0.014978193828652639,1.6763179597772362
29.602368480983834,0.028125544098843824,-1.5664276744822923
